2022-04-14 06:35:00,442.92,442.94,442.89,442.91,724
2022-04-14 06:55:00,443.23,443.28,443.2,443.27,2372
2022-04-14 07:00:00,443.24,443.66,443.22,443.66,14693
2022-04-14 07:05:00,443.58,443.65,443.48,443.48,1624
2022-04-14 07:10:00,443.57,443.58,443.5,443.58,750
2022-04-14 07:15:00,443.68,443.68,443.44,443.44,1523
2022-04-14 07:20:00,443.42,443.42,443.24,443.24,3183
2022-04-14 07:25:00,443.16,443.28,443.1,443.12,5500
2022-04-14 07:30:00,443.05,443.2,443.01,443.18,1950
2022-04-14 07:35:00,443.12,443.39,443.1,443.31,5700
2022-04-14 07:40:00,443.44,443.58,443.29,443.29,5712
2022-04-14 07:45:00,443.31,443.5,443.21,443.21,8026
2022-04-14 07:50:00,443.26,443.26,442.48,442.48,12527
2022-04-14 07:55:00,442.49,442.71,442.42,442.54,15333
2022-04-14 08:00:00,442.5199,444.64,442.4999,442.75,27431
2022-04-14 08:05:00,442.77,442.94,442.77,442.79,11476
2022-04-14 08:10:00,442.89,443.06,442.85,442.98,4393
2022-04-14 08:15:00,443.0,443.17,442.96,443.17,6724
2022-04-14 08:20:00,443.16,443.26,443.11,443.18,20279
2022-04-14 08:25:00,443.17,443.3,443.16,443.23,26918
2022-04-14 08:30:00,443.17,443.35,442.81,442.86,14765
2022-04-14 08:35:00,442.9,442.9,442.62,442.62,24815
2022-04-14 08:40:00,442.71,442.71,442.39,442.62,20173
2022-04-14 08:45:00,442.63,442.8,442.32,442.43,29635
2022-04-14 08:50:00,442.41,442.56,442.37,442.43,17478
2022-04-14 08:55:00,442.43,442.51,442.19,442.23,19278
2022-04-14 09:00:00,442.2,442.43,442.01,442.39,28943
2022-04-14 09:05:00,442.38,442.43,442.22,442.4,20311
2022-04-14 09:10:00,442.39,442.46,442.27,442.37,19829
2022-04-14 09:15:00,442.38,442.78,442.3,442.75,22577
2022-04-14 09:20:00,442.77,442.92,442.75,442.75,39479
2022-04-14 09:25:00,442.77,443.57,442.76,443.51,170247
2022-04-14 09:30:00,443.55,444.38,443.44,444.34,1420318
2022-04-14 09:35:00,444.34,444.7301,443.68,443.79,1178870
2022-04-14 09:40:00,443.78,443.91,442.68,442.74,1210228
2022-04-14 09:45:00,442.73,443.085,442.21,442.48,971382
2022-04-14 09:50:00,442.47,442.5705,441.67,442.075,1098044
2022-04-14 09:55:00,442.09,442.34,441.84,442.1299,958974
2022-04-14 10:00:00,442.18,442.95,442.06,442.615,1167563
2022-04-14 10:05:00,442.59,442.59,440.51,440.8775,1625899
2022-04-14 10:10:00,440.885,441.28,440.62,441.03,955386
2022-04-14 10:15:00,441.03,441.46,440.68,441.08,740416
2022-04-14 10:20:00,441.085,441.705,440.9,441.27,641711
2022-04-14 10:25:00,441.25,441.54,440.99,441.31,429053
2022-04-14 10:30:00,441.29,441.92,441.14,441.6401,655389
2022-04-14 10:35:00,441.64,441.88,440.83,441.21,698812
2022-04-14 10:40:00,441.19,441.6,440.97,441.28,513461
2022-04-14 10:45:00,441.27,442.02,441.24,441.42,673456
2022-04-14 10:50:00,441.41,441.41,440.88,441.28,679097
2022-04-14 10:55:00,441.28,441.73,441.195,441.42,510690
2022-04-14 11:00:00,441.41,441.89,441.18,441.7301,535180
2022-04-14 11:05:00,441.73,441.93,441.46,441.66,469543
2022-04-14 11:10:00,441.64,441.99,441.33,441.683,463339
2022-04-14 11:15:00,441.69,442.03,441.19,441.38,546166
2022-04-14 11:20:00,441.39,442.12,441.06,442.11,579199
2022-04-14 11:25:00,442.1,442.27,441.87,442.04,567336
2022-04-14 11:30:00,442.05,442.22,441.67,441.71,421851
2022-04-14 11:35:00,441.7,441.7694,441.23,441.26,426685
2022-04-14 11:40:00,441.26,441.37,440.63,440.71,649493
2022-04-14 11:45:00,440.72,440.94,440.565,440.78,538861
2022-04-14 11:50:00,440.77,440.825,440.565,440.58,284848
2022-04-14 11:55:00,440.58,440.86,440.58,440.78,320359
2022-04-14 12:00:00,440.775,441.14,440.49,440.68,653450
2022-04-14 12:05:00,440.69,441.2,440.61,441.05,411523
2022-04-14 12:10:00,441.04,441.1601,440.7,440.755,295124
2022-04-14 12:15:00,440.76,440.93,440.421,440.5898,446725
2022-04-14 12:20:00,440.6,440.62,440.21,440.47,523676
2022-04-14 12:25:00,440.475,440.55,439.97,440.0901,723051
2022-04-14 12:30:00,440.09,440.29,439.92,440.055,464994
2022-04-14 12:35:00,440.05,440.19,439.94,439.97,468121
2022-04-14 12:40:00,439.96,439.98,439.6,439.615,541593
2022-04-14 12:45:00,439.61,439.73,439.47,439.57,380888
2022-04-14 12:50:00,439.56,439.67,439.515,439.57,361884
2022-04-14 12:55:00,439.575,440.13,439.55,440.08,630731
2022-04-14 13:00:00,440.07,440.27,439.92,440.03,463848
2022-04-14 13:05:00,440.04,440.1,439.73,439.83,335915
2022-04-14 13:10:00,439.82,440.21,439.7336,439.76,432308
2022-04-14 13:15:00,439.78,440.02,439.64,439.73,439658
2022-04-14 13:20:00,439.7214,439.99,439.701,439.88,233484
2022-04-14 13:25:00,439.89,440.049,439.82,439.99,392763
2022-04-14 13:30:00,439.99,440.27,439.9,440.18,498147
2022-04-14 13:35:00,440.1988,440.48,440.19,440.25,523632
2022-04-14 13:40:00,440.27,440.78,440.205,440.65,411667
2022-04-14 13:45:00,440.64,441.07,440.64,441.01,527818
2022-04-14 13:50:00,441.0,441.12,440.76,440.7901,505699
2022-04-14 13:55:00,440.81,441.35,440.78,441.28,408962
2022-04-14 14:00:00,441.28,441.83,441.27,441.67,865354
2022-04-14 14:05:00,441.67,441.77,441.25,441.335,669018
2022-04-14 14:10:00,441.34,441.56,441.21,441.43,407074
2022-04-14 14:15:00,441.45,441.6099,440.92,441.01,475888
2022-04-14 14:20:00,440.99,440.99,440.51,440.61,494789
2022-04-14 14:25:00,440.6,441.04,440.46,440.91,402720
2022-04-14 14:30:00,440.92,441.13,440.39,440.53,502977
2022-04-14 14:35:00,440.52,440.62,440.24,440.3752,517409
2022-04-14 14:40:00,440.38,440.59,440.37,440.53,247099
2022-04-14 14:45:00,440.51,440.7,440.32,440.4999,392829
2022-04-14 14:50:00,440.5,440.5625,439.6,439.74,708191
2022-04-14 14:55:00,439.74,439.74,439.33,439.34,670948
2022-04-14 15:00:00,439.34,439.71,439.16,439.52,722680
2022-04-14 15:05:00,439.52,439.65,438.96,438.98,600238
2022-04-14 15:10:00,438.98,439.24,438.88,439.19,619317
2022-04-14 15:15:00,439.19,439.97,439.19,439.84,834817
2022-04-14 15:20:00,439.82,440.0,439.5,439.62,670376
2022-04-14 15:25:00,439.6,439.6217,439.11,439.25,646912
2022-04-14 15:30:00,439.26,439.28,438.67,438.7,1068913
2022-04-14 15:35:00,438.7,438.96,438.56,438.635,1087735
2022-04-14 15:40:00,438.62,439.16,438.51,439.14,948132
2022-04-14 15:45:00,439.13,439.22,438.65,438.79,1433978
2022-04-14 15:50:00,438.78,438.79,438.05,438.37,3541203
2022-04-14 15:55:00,438.37,438.58,437.68,437.87,6028176
2022-04-14 16:00:00,437.86,438.02,437.6,437.65,3038085
2022-04-14 16:05:00,437.68,437.9266,437.6,437.69,967626
2022-04-14 16:10:00,437.7,437.9266,437.61,437.61,1606236
2022-04-14 16:15:00,437.62,437.74,437.62,437.74,68356
2022-04-14 16:20:00,437.79,437.89,437.7099,437.71,266773
2022-04-14 16:25:00,437.71,437.84,437.7,437.7,45323
2022-04-14 16:30:00,437.73,437.76,437.69,437.75,20289
2022-04-14 16:35:00,437.78,437.78,437.68,437.74,13434
2022-04-14 16:40:00,437.72,437.94,437.71,437.75,150203
2022-04-14 16:45:00,437.78,438.05,437.78,437.97,85145
2022-04-14 16:50:00,437.97,438.0,437.95,437.98,11259
2022-04-14 16:55:00,438.0,438.045,437.99,438.02,26889
2022-04-14 17:00:00,438.02,438.02,437.99,437.99,8233
2022-04-14 17:05:00,438.0,438.0,437.85,437.85,4693
2022-04-14 17:10:00,437.83,437.98,437.8,437.98,12175
2022-04-14 17:15:00,437.99,438.0,437.89,437.97,41618
2022-04-14 17:20:00,437.97,438.04,437.97,438.02,7868
2022-04-14 17:25:00,438.01,438.01,437.95,438.01,15793
2022-04-14 17:30:00,438.01,438.01,437.95,437.96,5070
2022-04-14 17:35:00,437.97,438.05,437.79,438.0,18761
2022-04-14 17:40:00,438.0,438.04,438.0,438.04,8562
2022-04-14 17:45:00,438.03,438.12,438.0,438.1,20552
2022-04-14 17:50:00,438.1,438.29,438.1,438.21,43611
2022-04-14 17:55:00,438.2,438.4,438.2,438.4,41438
2022-04-14 18:00:00,438.23,438.25,438.1,438.1,6351
2022-04-14 18:05:00,438.09,438.09,438.02,438.05,2031
2022-04-14 18:10:00,438.02,438.05,438.02,438.02,2882
2022-04-14 18:15:00,438.0,438.15,438.0,438.15,16809
2022-04-14 18:20:00,438.2,438.4,438.2,438.22,13758
2022-04-14 18:25:00,438.25,438.4,438.25,438.39,5031
2022-04-14 18:30:00,438.4,438.42,438.38,438.38,2370
2022-04-14 18:35:00,438.38,438.42,438.38,438.39,7760
2022-04-14 18:45:00,438.39,438.39,438.35,438.35,358
2022-04-14 18:50:00,438.33,438.33,438.2,438.25,1766
2022-04-14 18:55:00,438.2,438.24,438.2,438.2,9172
2022-04-14 19:00:00,438.2,438.24,438.2,438.24,4408
